obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
234394806,JWST,image,jw05893017004_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234394807,JWST,image,jw05893017004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234394829,JWST,image,jw05893017004_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234394833,JWST,image,jw05893017004_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234394887,JWST,image,jw05893017004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234394892,JWST,image,jw05893017004_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234394925,JWST,image,jw05893017004_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234394972,JWST,image,jw05893017004_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395014,JWST,image,jw05893017004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395131,JWST,image,jw05893017004_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395136,JWST,image,jw05893017004_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395142,JWST,image,jw05893017004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395158,JWST,image,jw05893017004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395202,JWST,image,jw05893017004_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395213,JWST,image,jw05893017004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395219,JWST,image,jw05893017004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395335,JWST,image,jw05893017004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395395,JWST,image,jw05893017004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00002_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395401,JWST,image,jw05893017004_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_03101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234395408,JWST,image,jw05893017004_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017004_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017004_05101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234725914,JWST,image,jw05893017005_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017005_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017005_05101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
