obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
263953495,JWST,image,jw05893006008_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_03101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953534,JWST,image,jw05893006008_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953610,JWST,image,jw05893006008_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263953693,JWST,image,jw05893006008_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_03101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953694,JWST,image,jw05893006008_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953700,JWST,image,jw05893006008_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953701,JWST,image,jw05893006008_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953703,JWST,image,jw05893006008_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_03101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953705,JWST,image,jw05893006008_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953708,JWST,image,jw05893006008_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_03101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263953709,JWST,image,jw05893006008_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_03101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953710,JWST,image,jw05893006008_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953718,JWST,image,jw05893006008_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953741,JWST,image,jw05893006008_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00002_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953742,JWST,image,jw05893006008_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00002_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953743,JWST,image,jw05893006008_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00002_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953746,JWST,image,jw05893006008_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00002_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953748,JWST,image,jw05893006008_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00002_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263953749,JWST,image,jw05893006008_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00002_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953751,JWST,image,jw05893006008_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00002_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263953752,JWST,image,jw05893006008_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006008_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006008_05101_00002_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
