obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
107536392,JWST,image,jw01837004024_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004024_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004024_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107536395,JWST,image,jw01837004024_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004024_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004024_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537208,JWST,image,jw01837004008_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004008_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004008_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537210,JWST,image,jw01837004008_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004008_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004008_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537259,JWST,image,jw01837004009_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004009_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004009_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537268,JWST,image,jw01837004009_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004009_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004009_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537281,JWST,image,jw01837004009_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004009_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004009_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537310,JWST,image,jw01837004009_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004009_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004009_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537374,JWST,image,jw01837004008_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004008_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004008_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537378,JWST,image,jw01837004008_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004008_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004008_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
